DateTime,LE_F_MDS,H_F_MDS,TA_F,PA_F,VPD_F,NETRAD,G_F_MDS,LAI,GPP_NT_VUT_REF,SW_IN_F,theta_2,WS_F,LW_IN_F,fPAR,PET
2018-04-21,97.90240291666667,23.403569791666666,17.398333333333333,99.78916666666667,8.816354166666667,190.746736875,7.2078958333333345,2.3767755831061907,8.510633020833334,327.20302083333337,0.26904131944444454,1.0919375,311.169375,0.7004822968856669,117.76516449276255
2018-04-22,102.01214791666666,10.998577083333332,19.435416666666665,99.13545833333335,10.125979166666667,179.4412479166667,7.951479166666666,2.3535948315410913,8.6928424625,318.93404166666664,0.2591643750000001,1.2076666666666667,318.6354166666667,0.6980392672995203,116.82458844565544
2018-04-23,112.21366541666667,10.37851875,19.819583333333334,99.4761875,11.846583333333333,188.515891875,7.311883333333333,2.323859880420119,8.548676875,329.8227708333333,0.24951604166666663,1.1856041666666666,314.65625,0.6936976696916121,125.51858903846552
2018-04-24,103.16206770833334,19.468856249999998,18.028125,99.55014583333333,8.760833333333332,197.28370083333334,5.7699,2.2876803780655295,8.332309193541667,332.779375,0.2399542361111111,1.0929166666666668,312.4604166666667,0.6874538006355518,119.15030951142516
2018-04-25,98.17141979166666,27.885507083333337,16.837291666666665,99.66952083333332,7.690708333333333,186.97923520833334,4.773242083333333,2.245963064601372,8.257406676666667,328.57993749999997,0.2308111805555557,1.0152291666666666,304.0129166666667,0.6796102632497335,116.72105515453944
2018-04-26,94.11794166666668,36.396197916666665,14.502958333333332,99.57354166666666,6.399166666666667,182.176595625,2.3403675000000006,2.1996893482261455,8.08832026875,323.0985,0.22237680555555558,1.1073958333333334,295.6875,0.67049835411024,117.87683685037742
2018-04-27,76.48287041666667,34.091648541666665,13.278125000000001,99.92716666666666,5.097979166666667,155.05161479166665,1.14189375,2.1498406371383427,8.628708458333334,280.48725,0.2150994444444445,1.2179791666666666,307.688125,0.6604493697931536,93.99688109870202
2018-04-28,63.96654,27.035854166666667,12.181437500000001,99.83966666666667,5.458645833333333,145.13525979166667,-1.4850124999999998,2.097398339536463,8.588878750000001,246.72789583333335,0.20875458333333338,1.2760208333333334,322.56354166666665,0.6497946068745574,76.25253122069222
2018-04-29,74.1256005625,46.10955270833333,12.988333333333332,99.76579166666666,5.0311875,159.8050661875,2.447275,2.043343863619,9.018944625,273.1059375,0.20334229166666673,1.1079166666666667,312.91479166666664,0.6388653619305343,100.29023860704645
2018-04-30,67.44181729166667,34.487802083333335,12.73825,99.49095833333332,4.690416666666667,146.38410875,1.8895241666666667,1.9886586175844523,8.711490083333333,269.91697916666664,0.19761798611111103,1.240375,307.33458333333334,0.6279929315371674,89.96222359031958
2018-05-01,89.68453687499999,33.153608541666664,15.092270833333332,99.024625,7.68575,189.53257291666668,5.767716520833333,1.9342871315915164,8.940433666666667,325.0254791666667,0.19196624999999998,1.2866041666666665,314.53979166666664,0.6174897103396386,108.84116962990407
2018-05-02,87.76296333333333,54.496298958333334,15.119124999999999,99.49785416666667,6.872625,198.36191770833332,5.289699583333333,1.8807556563570162,9.0972551875,345.4658541666667,0.18527729166666665,0.9354375,298.381875,0.6074537028162182,126.38990345711301
2018-05-03,80.26024635416667,61.91925791666666,15.250104166666667,100.2380625,5.4716249999999995,184.212230625,5.809675833333333,1.8281625471527645,8.867719625,339.11262500000004,0.17859916666666661,0.86375,300.99354166666666,0.5977635945719718,124.5599906841257
2018-05-04,92.4510796875,37.39564166666667,18.695416666666667,100.223875,10.519666666666668,182.9166595833333,8.192547916666667,1.7765660758763968,8.578846670833334,332.43358333333333,0.17183812499999987,0.9290208333333334,315.148125,0.5882775263789671,124.89854260949225
2018-05-05,71.83503697916667,17.076433541666667,18.250833333333333,99.65014583333334,8.780291666666667,125.6748634375,4.876870833333334,1.7260245144255506,7.3107709375,230.71572916666665,0.16505138888888887,0.9874166666666667,326.7035416666667,0.5788536390092726,89.46242850590077
2018-05-06,80.235584125,50.93183979166667,15.292145833333334,99.81929166666667,7.384541666666667,183.49411341666666,5.277339583333333,1.6765961346978626,7.1129969979166665,314.4271458333333,0.15880222222222223,0.8824791666666667,310.9633333333333,0.569350073234956,116.32528970569622
2018-05-07,93.30930466666666,42.235873125,18.780416666666667,99.86925000000001,11.164979166666667,200.2749038125,9.50305625,1.628339208590969,6.219572166666667,354.74120833333336,0.152721388888889,1.0574791666666667,310.9104791666667,0.5596249698280852,131.79494069062844
2018-05-08,86.91972835833333,42.95932291666667,19.84125,99.565,11.964833333333333,192.22762419166668,10.130266666666666,1.5813120080025092,5.69498786875,347.6099791666666,0.14590708333333333,1.1680833333333334,317.08958333333334,0.5495364695607282,131.4604848332144
2018-05-09,71.72762545833334,68.002885,17.68583333333333,99.32937500000001,8.606020833333334,186.55078995833333,8.90188875,1.5355777065918248,4.47996084375,347.62947916666667,0.1395745138888889,1.1735208333333333,314.72125,0.5389576216030625,129.93037046193086
2018-05-10,77.5006180625,60.745237083333336,17.742083333333333,98.94877083333334,9.072333333333333,195.56083310416668,8.890014375,1.4912550749578812,4.742852010416667,341.70545833333335,0.1341870138888889,1.1252708333333332,314.975625,0.5279305696995665,130.1590374892096
2018-05-11,88.113529625,38.506914583333334,18.68875,98.37189583333333,14.484604166666665,195.56056545833334,9.461504374999999,1.4485197587808354,4.568220375,359.1210833333334,0.12948520833333332,1.9861666666666666,308.46666666666664,0.5166704395557612,126.37773641198554
2018-05-12,77.20906291666667,53.39604729166667,18.65375,98.41756249999999,14.245312499999999,181.8541625,10.36368125,1.4075527315497436,3.7281882750000004,343.41295833333334,0.12492826388888888,1.2287916666666667,306.73270833333333,0.5054085610708566,132.35261928434963
2018-05-13,59.403717140625,79.06042208333334,14.9483125,98.85595833333333,6.6641875,185.38177220833333,9.373161666666666,1.3685349667536653,3.7514292229166664,340.54395833333336,0.12158666666666668,1.1976458333333333,307.36270833333333,0.4943762641440635,124.05905294078661
2018-05-14,54.827058270833334,90.88612416666666,14.711708333333334,98.82102083333332,6.889,199.6287653541667,9.881358333333333,1.3316474378816563,3.4313978958333333,351.1386458333333,0.11923965277777775,1.1296666666666668,314.6360416666667,0.48380487867459226,129.98732387822045
2018-05-15,51.66241670833333,85.10823958333334,14.433166666666667,98.99008333333335,6.695208333333333,190.92934775,9.272355833333334,1.2970711184227774,3.7881972854166666,335.03520833333334,0.117243125,1.1983541666666666,313.6458333333333,0.4739257345616532,122.23218233705789
2018-05-16,49.50809679166667,30.45894708333333,13.411875,99.1815625,3.7054166666666664,109.86163616666666,-1.1150124375000001,1.2649869818660835,2.786314645833333,186.30745833333333,0.11552305555555552,0.9175208333333332,333.92125,0.46497016170445704,68.44898001574668
2018-05-17,63.474665125,81.139280625,16.218958333333333,98.94043749999999,8.025375,207.56910179166667,6.9600172916666665,1.235540136970882,3.9437629083333334,351.00810416666667,0.11448298611111109,1.2561666666666667,320.02833333333336,0.4571462549540773,132.65428243516183
2018-05-18,50.87440895833333,87.51462529166668,17.288958333333333,98.76372916666666,8.3550625,207.39684479166667,8.936443125,1.208468906256561,3.611337516666667,352.79287500000004,0.11376062499999995,1.0507291666666667,328.14458333333334,0.4503985717550418,128.73375057684578
2018-05-19,49.4669495625,91.25493541666667,16.550416666666667,98.67522916666667,8.002666666666666,196.97976768750001,8.822701458333333,1.183095474221551,3.7482714500000003,348.49777083333333,0.11272743055555555,1.1652291666666665,310.7708333333333,0.444402073572345,131.87465700303298
2018-05-20,39.22920660416667,91.59378231250001,14.407979166666665,98.67685416666666,6.401416666666666,188.62728535416667,6.362395833333333,1.1587030433741752,3.2685780083333333,328.0959375,0.11132347222222223,1.1846458333333334,309.7547916666667,0.4388064672985161,115.33834061296899
2018-05-21,41.18100166666667,100.03823708333333,16.602354166666668,98.40379166666666,8.8430625,196.896024375,10.704569999999999,1.1345748162227587,1.9884251041666667,336.17839583333335,0.11038715277777778,1.0500625,332.83750000000003,0.4332614598260845,128.56430020841395
2018-05-22,43.09961227083334,104.83167729166667,17.347083333333334,98.49275,7.904208333333333,196.69437979166665,11.825190479166666,1.1099939952756286,2.591383817916667,355.238875,0.10989118055555559,1.2699583333333333,326.56541666666664,0.42741675804757967,137.28598424037617
2018-05-23,35.332594705,97.96758354166667,15.407083333333333,98.76102083333335,5.522854166666666,171.98912325708332,9.089733333333333,1.084243783041108,2.41562643125,302.571625,0.10903145833333332,1.22175,333.93354166666666,0.4209220688555308,118.5111138627397
2018-05-24,37.78488608333333,107.03757104166668,14.703875000000002,99.01354166666665,7.3695208333333335,203.51220333333333,9.364836666666667,1.0566073820275215,2.089477620833333,349.38041666666663,0.1079551388888889,1.4603958333333333,322.3697916666667,0.4134270991424674,131.6109119156569
2018-05-25,30.577704229166667,18.407402291666667,13.090833333333334,99.28983333333333,4.061020833333333,83.49021604166667,-4.4676945833333335,1.0264521465291756,1.0684594854166667,129.7575,0.10682722222222214,0.7688333333333334,349.0282291666667,0.4046155210173601,42.583256990830606
2018-05-26,41.5545825,71.701080625,15.597916666666668,99.10516666666666,7.484020833333333,160.49413875000002,1.8967908333333332,0.9940999002825444,1.1819108895833332,272.62764583333336,0.10666930555555548,1.1611666666666667,334.25666666666666,0.39455624810024575,101.86260956656905
2018-05-27,53.1762725,90.28413333333333,20.011666666666667,98.79960416666667,12.987583333333333,208.61192729166666,8.0955575,0.9608488791682727,1.16703754375,365.67093750000004,0.10765229166666662,0.9796666666666667,333.29854166666667,0.38371229200238516,140.1291627322429
2018-05-28,57.252554,80.93375625,24.220208333333332,98.63279166666666,18.839020833333333,193.583646875,12.207749999999999,0.9280887850869878,0.75035467433125,368.13824999999997,0.1090607638888889,1.1344166666666666,342.6072916666667,0.3725835817115337,144.37888327679295
2018-05-29,53.7928589375,78.08780020833333,26.046041666666667,98.19731250000001,22.327416666666664,189.69051516666664,13.051017708333333,0.897209319939317,0.25825640402083333,366.26468750000004,0.10986354166666674,1.3556458333333332,348.929375,0.3616700462154466,143.44695334381055
2018-05-30,32.13103479166667,89.99149395833332,18.401875,98.18716666666667,12.353104166666666,161.0855125,4.717502083333334,0.8696001856258873,0.45830814583333335,322.8489583333333,0.10926819444444452,1.5646458333333333,306.34125,0.3514716145018793,121.1979547649946
2018-05-31,25.36528211041667,115.62274875000001,14.847499999999998,98.73660416666667,8.301583333333333,183.79893020833333,5.305447916666667,0.8466510840473257,0.19390500208333336,360.1050416666667,0.10846840277777774,1.4178749999999998,291.25604166666665,0.34248821555858694,127.50203104132476
2018-06-01,32.64821416666667,102.99684375,18.4684375,99.06952083333333,13.258041666666665,187.89073,9.157342916666666,0.8297517171042595,0.5167189445833333,376.14283333333333,0.10828097222222229,1.407520833333333,305.72770833333334,0.3352197783733253,130.82394964580766
2018-06-02,37.884048541666665,93.31663318749999,24.621041666666667,98.8725625,22.625416666666666,183.56710047916667,14.36546875,0.820167789826545,0.12443319729166667,372.8059375,0.10886888888888895,1.1281041666666667,332.37083333333334,0.3301264193906786,143.73593308256616
2018-06-03,36.094065416666666,86.04181875,27.500833333333333,98.59320833333334,27.924270833333335,182.81781333333333,16.51532375,0.8177586054345517,-0.027703114583333327,372.262375,0.10928229166666664,1.2054166666666666,345.2104166666666,0.32721669178264684,137.53170826462187
